-2	-4	0	7	7	0.001819	0.000000
-2	-4	0	8	7	0.002731	-0.000038
-2	-4	0	1	8	-0.000002	0.000002
-2	-4	0	2	8	-0.000057	-0.000187
-2	-4	0	3	8	-0.000002	-0.000011
-2	-4	0	4	8	0.000000	0.000000
-2	-4	0	5	8	-0.000438	-0.000328
-2	-4	0	6	8	-0.000003	0.000002
-2	-4	0	7	8	0.002731	0.000038
-2	-4	0	8	8	0.001548	0.000000
-2	-4	1	1	1	-0.001399	0.000000
-2	-4	1	2	1	-0.001086	0.000018
-2	-4	1	3	1	0.002682	0.000033
-2	-4	1	4	1	-0.000171	0.000107
-2	-4	1	5	1	0.000000	0.000000
-2	-4	1	6	1	-0.000040	0.000026
-2	-4	1	7	1	-0.000050	-0.000014
-2	-4	1	8	1	-0.000005	0.000030
-2	-4	1	1	2	0.001086	0.000018
-2	-4	1	2	2	-0.000403	0.000000
-2	-4	1	3	2	-0.001676	-0.000012
-2	-4	1	4	2	-0.000136	-0.000029
-2	-4	1	5	2	-0.000040	0.000026
-2	-4	1	6	2	0.000000	0.000000
-2	-4	1	7	2	0.000006	-0.000062
-2	-4	1	8	2	-0.000058	0.000106
-2	-4	1	1	3	-0.002682	0.000033
-2	-4	1	2	3	-0.001676	0.000012
-2	-4	1	3	3	0.000638	0.000000
-2	-4	1	4	3	0.001138	-0.000082
-2	-4	1	5	3	-0.000050	-0.000014
-2	-4	1	6	3	-0.000006	0.000062
-2	-4	1	7	3	0.000000	0.000000
-2	-4	1	8	3	0.000000	-0.000014
-2	-4	1	1	4	0.000171	0.000107
-2	-4	1	2	4	-0.000136	0.000029
-2	-4	1	3	4	0.001138	0.000082
-2	-4	1	4	4	0.001387	0.000000
-2	-4	1	5	4	-0.000005	0.000030
-2	-4	1	6	4	0.000058	-0.000106
-2	-4	1	7	4	0.000000	0.000014
-2	-4	1	8	4	0.000000	0.000000
-2	-4	1	1	5	0.000000	0.000000
-2	-4	1	2	5	0.000040	0.000026
-2	-4	1	3	5	0.000050	-0.000014
-2	-4	1	4	5	0.000005	0.000030
-2	-4	1	5	5	-0.001399	0.000000
-2	-4	1	6	5	-0.001086	-0.000018
-2	-4	1	7	5	0.002682	-0.000033
-2	-4	1	8	5	-0.000171	-0.000107
-2	-4	1	1	6	0.000040	0.000026
-2	-4	1	2	6	0.000000	0.000000
-2	-4	1	3	6	-0.000006	-0.000062
-2	-4	1	4	6	0.000058	0.000106
-2	-4	1	5	6	0.001086	-0.000018
-2	-4	1	6	6	-0.000403	0.000000
-2	-4	1	7	6	-0.001676	0.000012
-2	-4	1	8	6	-0.000136	0.000029
-2	-4	1	1	7	0.000050	-0.000014
-2	-4	1	2	7	0.000006	0.000062
-2	-4	1	3	7	0.000000	0.000000
-2	-4	1	4	7	0.000000	-0.000014
-2	-4	1	5	7	-0.002682	-0.000033
-2	-4	1	6	7	-0.001676	-0.000012
-2	-4	1	7	7	0.000638	0.000000
-2	-4	1	8	7	0.001138	0.000082
-2	-4	1	1	8	0.000005	0.000030
-2	-4	1	2	8	-0.000058	-0.000106
-2	-4	1	3	8	0.000000	0.000014
-2	-4	1	4	8	0.000000	0.000000
-2	-4	1	5	8	0.000171	-0.000107
-2	-4	1	6	8	-0.000136	-0.000029
-2	-4	1	7	8	0.001138	-0.000082
-2	-4	1	8	8	0.001387	0.000000
-2	-4	2	1	1	-0.000466	0.000000
-2	-4	2	2	1	-0.000504	0.000017
-2	-4	2	3	1	0.000531	-0.000002
-2	-4	2	4	1	-0.000067	-0.000062
-2	-4	2	5	1	0.000000	0.000000
-2	-4	2	6	1	-0.000001	0.000001
-2	-4	2	7	1	-0.000027	-0.000017
-2	-4	2	8	1	-0.000001	-0.000052
-2	-4	2	1	2	0.000504	0.000017
-2	-4	2	2	2	0.000173	0.000000
-2	-4	2	3	2	-0.001073	-0.000002
-2	-4	2	4	2	0.000092	0.000026
-2	-4	2	5	2	-0.000001	0.000001
-2	-4	2	6	2	0.000000	0.000000
-2	-4	2	7	2	0.000000	-0.000002
-2	-4	2	8	2	-0.000013	-0.000010
-2	-4	2	1	3	-0.000531	-0.000002
-2	-4	2	2	3	-0.001073	0.000002
-2	-4	2	3	3	0.000221	0.000000
-2	-4	2	4	3	-0.000085	0.000006
-2	-4	2	5	3	-0.000027	-0.000017
-2	-4	2	6	3	0.000000	0.000002
-2	-4	2	7	3	0.000000	0.000000
-2	-4	2	8	3	-0.000001	-0.000028
-2	-4	2	1	4	0.000067	-0.000062
-2	-4	2	2	4	0.000092	-0.000026
-2	-4	2	3	4	-0.000085	-0.000006
-2	-4	2	4	4	0.000866	0.000000
-2	-4	2	5	4	-0.000001	-0.000052
-2	-4	2	6	4	0.000013	0.000010
-2	-4	2	7	4	0.000001	0.000028
-2	-4	2	8	4	0.000000	0.000000
-2	-4	2	1	5	0.000000	0.000000
-2	-4	2	2	5	0.000001	0.000001
-2	-4	2	3	5	0.000027	-0.000017
-2	-4	2	4	5	0.000001	-0.000052
-2	-4	2	5	5	-0.000466	0.000000
-2	-4	2	6	5	-0.000504	-0.000017
-2	-4	2	7	5	0.000531	0.000002
-2	-4	2	8	5	-0.000067	0.000062
-2	-4	2	1	6	0.000001	0.000001
-2	-4	2	2	6	0.000000	0.000000
-2	-4	2	3	6	0.000000	-0.000002
-2	-4	2	4	6	0.000013	-0.000010
-2	-4	2	5	6	0.000504	-0.000017
-2	-4	2	6	6	0.000173	0.000000
-2	-4	2	7	6	-0.001073	0.000002
-2	-4	2	8	6	0.000092	-0.000026
-2	-4	2	1	7	0.000027	-0.000017
-2	-4	2	2	7	0.000000	0.000002
-2	-4	2	3	7	0.000000	0.000000
-2	-4	2	4	7	0.000001	-0.000028
-2	-4	2	5	7	-0.000531	0.000002
-2	-4	2	6	7	-0.001073	-0.000002
-2	-4	2	7	7	0.000221	0.000000
-2	-4	2	8	7	-0.000085	-0.000006
-2	-4	2	1	8	0.000001	-0.000052
-2	-4	2	2	8	-0.000013	0.000010
-2	-4	2	3	8	-0.000001	0.000028
-2	-4	2	4	8	0.000000	0.000000
-2	-4	2	5	8	0.000067	0.000062
-2	-4	2	6	8	0.000092	0.000026
-2	-4	2	7	8	-0.000085	0.000006
-2	-4	2	8	8	0.000866	0.000000
-2	-4	3	1	1	-0.000705	0.000000
-2	-4	3	2	1	-0.000144	0.000013
-2	-4	3	3	1	0.000633	-0.000024
-2	-4	3	4	1	0.000040	0.000059
-2	-4	3	5	1	0.000000	0.000000
-2	-4	3	6	1	0.000088	-0.000032
-2	-4	3	7	1	-0.000010	-0.000009
-2	-4	3	8	1	0.000000	-0.000071
-2	-4	3	1	2	0.000144	0.000013
-2	-4	3	2	2	0.000331	0.000000
-2	-4	3	3	2	-0.000363	0.000007
-2	-4	3	4	2	0.000101	0.000075
-2	-4	3	5	2	0.000088	-0.000032
-2	-4	3	6	2	0.000000	0.000000
-2	-4	3	7	2	-0.000030	0.000002
-2	-4	3	8	2	0.000007	-0.000068
-2	-4	3	1	3	-0.000633	-0.000024
-2	-4	3	2	3	-0.000363	-0.000007
-2	-4	3	3	3	0.000164	0.000000
-2	-4	3	4	3	0.000057	0.000019
-2	-4	3	5	3	-0.000010	-0.000009
-2	-4	3	6	3	0.000030	-0.000002
-2	-4	3	7	3	0.000000	0.000000
-2	-4	3	8	3	-0.000010	-0.000024
-2	-4	3	1	4	-0.000040	0.000059
-2	-4	3	2	4	0.000101	-0.000075
-2	-4	3	3	4	0.000057	-0.000019
-2	-4	3	4	4	0.000372	0.000000
-2	-4	3	5	4	0.000000	-0.000071
-2	-4	3	6	4	-0.000007	0.000068
-2	-4	3	7	4	0.000010	0.000024
-2	-4	3	8	4	0.000000	0.000000
-2	-4	3	1	5	0.000000	0.000000
-2	-4	3	2	5	-0.000088	-0.000032
-2	-4	3	3	5	0.000010	-0.000009
-2	-4	3	4	5	0.000000	-0.000071
-2	-4	3	5	5	-0.000705	0.000000
-2	-4	3	6	5	-0.000144	-0.000013
-2	-4	3	7	5	0.000633	0.000024
-2	-4	3	8	5	0.000040	-0.000059
-2	-4	3	1	6	-0.000088	-0.000032
-2	-4	3	2	6	0.000000	0.000000
-2	-4	3	3	6	0.000030	0.000002
-2	-4	3	4	6	-0.000007	-0.000068
-2	-4	3	5	6	0.000144	-0.000013
-2	-4	3	6	6	0.000331	0.000000
-2	-4	3	7	6	-0.000363	-0.000007
-2	-4	3	8	6	0.000101	-0.000075
-2	-4	3	1	7	0.000010	-0.000009
-2	-4	3	2	7	-0.000030	-0.000002
-2	-4	3	3	7	0.000000	0.000000
-2	-4	3	4	7	0.000010	-0.000024
-2	-4	3	5	7	-0.000633	0.000024
-2	-4	3	6	7	-0.000363	0.000007
-2	-4	3	7	7	0.000164	0.000000
-2	-4	3	8	7	0.000057	-0.000019
-2	-4	3	1	8	0.000000	-0.000071
-2	-4	3	2	8	0.000007	0.000068
-2	-4	3	3	8	-0.000010	0.000024
-2	-4	3	4	8	0.000000	0.000000
-2	-4	3	5	8	-0.000040	-0.000059
-2	-4	3	6	8	0.000101	0.000075
-2	-4	3	7	8	0.000057	0.000019
-2	-4	3	8	8	0.000372	0.000000
-2	-4	4	1	1	-0.000564	0.000000
-2	-4	4	2	1	-0.000092	0.000012
-2	-4	4	3	1	0.000874	-0.000003
-2	-4	4	4	1	0.000046	0.000163
-2	-4	4	5	1	0.000000	0.000000
-2	-4	4	6	1	0.000160	-0.000030
-2	-4	4	7	1	0.000003	-0.000005
-2	-4	4	8	1	0.000012	-0.000026
-2	-4	4	1	2	0.000092	0.000012
-2	-4	4	2	2	0.000320	0.000000
-2	-4	4	3	2	-0.000069	0.000013
-2	-4	4	4	2	-0.000012	0.000041
-2	-4	4	5	2	0.000160	-0.000030
-2	-4	4	6	2	0.000000	0.000000
-2	-4	4	7	2	-0.000041	0.000012
-2	-4	4	8	2	0.000040	-0.000099
-2	-4	4	1	3	-0.000874	-0.000003
-2	-4	4	2	3	-0.000069	-0.000013
-2	-4	4	3	3	0.000088	0.000000
-2	-4	4	4	3	0.000067	0.000022
-2	-4	4	5	3	0.000003	-0.000005
-2	-4	4	6	3	0.000041	-0.000012
-2	-4	4	7	3	0.000000	0.000000
-2	-4	4	8	3	-0.000002	-0.000009
-2	-4	4	1	4	-0.000046	0.000163
-2	-4	4	2	4	-0.000012	-0.000041
-2	-4	4	3	4	0.000067	-0.000022
-2	-4	4	4	4	0.000278	0.000000
-2	-4	4	5	4	0.000012	-0.000026
-2	-4	4	6	4	-0.000040	0.000099
-2	-4	4	7	4	0.000002	0.000009
-2	-4	4	8	4	0.000000	0.000000
-2	-4	4	1	5	0.000000	0.000000
-2	-4	4	2	5	-0.000160	-0.000030
-2	-4	4	3	5	-0.000003	-0.000005
-2	-4	4	4	5	-0.000012	-0.000026
-2	-4	4	5	5	-0.000564	0.000000
-2	-4	4	6	5	-0.000092	-0.000012
-2	-4	4	7	5	0.000874	0.000003
-2	-4	4	8	5	0.000046	-0.000163
-2	-4	4	1	6	-0.000160	-0.000030
-2	-4	4	2	6	0.000000	0.000000
-2	-4	4	3	6	0.000041	0.000012
-2	-4	4	4	6	-0.000040	-0.000099
-2	-4	4	5	6	0.000092	-0.000012
-2	-4	4	6	6	0.000320	0.000000
-2	-4	4	7	6	-0.000069	-0.000013
-2	-4	4	8	6	-0.000012	-0.000041
-2	-4	4	1	7	-0.000003	-0.000005
-2	-4	4	2	7	-0.000041	-0.000012
-2	-4	4	3	7	0.000000	0.000000
-2	-4	4	4	7	0.000002	-0.000009
-2	-4	4	5	7	-0.000874	0.000003
-2	-4	4	6	7	-0.000069	0.000013
-2	-4	4	7	7	0.000088	0.000000
-2	-4	4	8	7	0.000067	-0.000022
-2	-4	4	1	8	-0.000012	-0.000026
-2	-4	4	2	8	0.000040	0.000099
-2	-4	4	3	8	-0.000002	0.000009
-2	-4	4	4	8	0.000000	0.000000
-2	-4	4	5	8	-0.000046	-0.000163
-2	-4	4	6	8	-0.000012	0.000041
-2	-4	4	7	8	0.000067	0.000022
-2	-4	4	8	8	0.000278	0.000000
-2	-3	-4	1	1	-0.000681	0.000000
-2	-3	-4	2	1	0.000020	-0.000012
-2	-3	-4	3	1	0.000594	0.000018
-2	-3	-4	4	1	0.000117	0.000072
-2	-3	-4	5	1	0.000000	0.000000
-2	-3	-4	6	1	0.000048	-0.000078
-2	-3	-4	7	1	-0.000023	-0.000007
-2	-3	-4	8	1	-0.000017	0.000016
-2	-3	-4	1	2	-0.000020	-0.000012
-2	-3	-4	2	2	0.000335	0.000000
-2	-3	-4	3	2	0.000076	0.000000
-2	-3	-4	4	2	-0.000113	-0.000005
-2	-3	-4	5	2	0.000048	-0.000078
-2	-3	-4	6	2	0.000000	0.000000
-2	-3	-4	7	2	-0.000025	0.000031
-2	-3	-4	8	2	0.000076	-0.000053
-2	-3	-4	1	3	-0.000594	0.000018
-2	-3	-4	2	3	0.000076	0.000000
-2	-3	-4	3	3	0.000130	0.000000
-2	-3	-4	4	3	0.000299	0.000014
-2	-3	-4	5	3	-0.000023	-0.000007
-2	-3	-4	6	3	0.000025	-0.000031
-2	-3	-4	7	3	0.000000	0.000000
-2	-3	-4	8	3	0.000011	0.000000
-2	-3	-4	1	4	-0.000117	0.000072
-2	-3	-4	2	4	-0.000113	0.000005
-2	-3	-4	3	4	0.000299	-0.000014
-2	-3	-4	4	4	0.000234	0.000000
-2	-3	-4	5	4	-0.000017	0.000016
-2	-3	-4	6	4	-0.000076	0.000053
-2	-3	-4	7	4	-0.000011	0.000000
-2	-3	-4	8	4	0.000000	0.000000
-2	-3	-4	1	5	0.000000	0.000000
-2	-3	-4	2	5	-0.000048	-0.000078
-2	-3	-4	3	5	0.000023	-0.000007
-2	-3	-4	4	5	0.000017	0.000016
-2	-3	-4	5	5	-0.000681	0.000000
-2	-3	-4	6	5	0.000020	0.000012
-2	-3	-4	7	5	0.000594	-0.000018
-2	-3	-4	8	5	0.000117	-0.000072
-2	-3	-4	1	6	-0.000048	-0.000078
-2	-3	-4	2	6	0.000000	0.000000
-2	-3	-4	3	6	0.000025	0.000031
-2	-3	-4	4	6	-0.000076	-0.000053
-2	-3	-4	5	6	-0.000020	0.000012
-2	-3	-4	6	6	0.000335	0.000000
-2	-3	-4	7	6	0.000076	0.000000
-2	-3	-4	8	6	-0.000113	0.000005
-2	-3	-4	1	7	0.000023	-0.000007
-2	-3	-4	2	7	-0.000025	-0.000031
-2	-3	-4	3	7	0.000000	0.000000
-2	-3	-4	4	7	-0.000011	0.000000
-2	-3	-4	5	7	-0.000594	-0.000018
-2	-3	-4	6	7	0.000076	0.000000
-2	-3	-4	7	7	0.000130	0.000000
-2	-3	-4	8	7	0.000299	-0.000014
-2	-3	-4	1	8	0.000017	0.000016
-2	-3	-4	2	8	0.000076	0.000053
-2	-3	-4	3	8	0.000011	0.000000
-2	-3	-4	4	8	0.000000	0.000000
-2	-3	-4	5	8	-0.000117	-0.000072
-2	-3	-4	6	8	-0.000113	-0.000005
-2	-3	-4	7	8	0.000299	0.000014
-2	-3	-4	8	8	0.000234	0.000000
-2	-3	-3	1	1	-0.000761	0.000000
-2	-3	-3	2	1	0.000197	-0.000029
-2	-3	-3	3	1	0.000633	-0.000012
-2	-3	-3	4	1	0.000200	0.000004
-2	-3	-3	5	1	0.000000	0.000000
-2	-3	-3	6	1	0.000006	-0.000025
-2	-3	-3	7	1	-0.000012	0.000000
-2	-3	-3	8	1	-0.000030	0.000025
-2	-3	-3	1	2	-0.000197	-0.000029
-2	-3	-3	2	2	0.000346	0.000000
-2	-3	-3	3	2	0.000295	-0.000017
-2	-3	-3	4	2	-0.000166	-0.000042
-2	-3	-3	5	2	0.000006	-0.000025
-2	-3	-3	6	2	0.000000	0.000000
-2	-3	-3	7	2	-0.000016	0.000013
-2	-3	-3	8	2	0.000043	-0.000006
-2	-3	-3	1	3	-0.000633	-0.000012
-2	-3	-3	2	3	0.000295	0.000017
-2	-3	-3	3	3	0.000168	0.000000
-2	-3	-3	4	3	0.000298	0.000017
-2	-3	-3	5	3	-0.000012	0.000000
-2	-3	-3	6	3	0.000016	-0.000013
-2	-3	-3	7	3	0.000000	0.000000
-2	-3	-3	8	3	0.000016	0.000013
-2	-3	-3	1	4	-0.000200	0.000004
-2	-3	-3	2	4	-0.000166	0.000042
-2	-3	-3	3	4	0.000298	-0.000017
-2	-3	-3	4	4	0.000342	0.000000
-2	-3	-3	5	4	-0.000030	0.000025
-2	-3	-3	6	4	-0.000043	0.000006
-2	-3	-3	7	4	-0.000016	-0.000013
-2	-3	-3	8	4	0.000000	0.000000
-2	-3	-3	1	5	0.000000	0.000000
-2	-3	-3	2	5	-0.000006	-0.000025
-2	-3	-3	3	5	0.000012	0.000000
-2	-3	-3	4	5	0.000030	0.000025
-2	-3	-3	5	5	-0.000761	0.000000
-2	-3	-3	6	5	0.000197	0.000029
-2	-3	-3	7	5	0.000633	0.000012
-2	-3	-3	8	5	0.000200	-0.000004
-2	-3	-3	1	6	-0.000006	-0.000025
-2	-3	-3	2	6	0.000000	0.000000
-2	-3	-3	3	6	0.000016	0.000013
-2	-3	-3	4	6	-0.000043	-0.000006
-2	-3	-3	5	6	-0.000197	0.000029
-2	-3	-3	6	6	0.000346	0.000000
-2	-3	-3	7	6	0.000295	0.000017
-2	-3	-3	8	6	-0.000166	0.000042
-2	-3	-3	1	7	0.000012	0.000000
-2	-3	-3	2	7	-0.000016	-0.000013
-2	-3	-3	3	7	0.000000	0.000000
-2	-3	-3	4	7	-0.000016	0.000013
-2	-3	-3	5	7	-0.000633	0.000012
-2	-3	-3	6	7	0.000295	-0.000017
-2	-3	-3	7	7	0.000168	0.000000
-2	-3	-3	8	7	0.000298	-0.000017
-2	-3	-3	1	8	0.000030	0.000025
-2	-3	-3	2	8	0.000043	0.000006
-2	-3	-3	3	8	0.000016	-0.000013
-2	-3	-3	4	8	0.000000	0.000000
-2	-3	-3	5	8	-0.000200	-0.000004
-2	-3	-3	6	8	-0.000166	-0.000042
-2	-3	-3	7	8	0.000298	0.000017
-2	-3	-3	8	8	0.000342	0.000000
-2	-3	-2	1	1	-0.000681	0.000000
-2	-3	-2	2	1	0.000547	-0.000020
-2	-3	-2	3	1	0.000560	-0.000024
-2	-3	-2	4	1	-0.000065	-0.000022
-2	-3	-2	5	1	0.000000	0.000000
-2	-3	-2	6	1	-0.000030	0.000023
-2	-3	-2	7	1	0.000031	0.000020
-2	-3	-2	8	1	-0.000001	0.000022
-2	-3	-2	1	2	-0.000547	-0.000020
-2	-3	-2	2	2	0.000263	0.000000
-2	-3	-2	3	2	0.001310	-0.000035
-2	-3	-2	4	2	-0.000118	-0.000011
-2	-3	-2	5	2	-0.000030	0.000023
-2	-3	-2	6	2	0.000000	0.000000
-2	-3	-2	7	2	-0.000012	-0.000034
-2	-3	-2	8	2	-0.000012	0.000016
-2	-3	-2	1	3	-0.000560	-0.000024
-2	-3	-2	2	3	0.001310	0.000035
-2	-3	-2	3	3	0.000263	0.000000
-2	-3	-2	4	3	-0.000044	-0.000015
-2	-3	-2	5	3	0.000031	0.000020
-2	-3	-2	6	3	0.000012	0.000034
-2	-3	-2	7	3	0.000000	0.000000
-2	-3	-2	8	3	0.000012	0.000013
-2	-3	-2	1	4	0.000065	-0.000022
-2	-3	-2	2	4	-0.000118	0.000011
-2	-3	-2	3	4	-0.000044	0.000015
-2	-3	-2	4	4	0.000538	0.000000
-2	-3	-2	5	4	-0.000001	0.000022
-2	-3	-2	6	4	0.000012	-0.000016
-2	-3	-2	7	4	-0.000012	-0.000013
-2	-3	-2	8	4	0.000000	0.000000
-2	-3	-2	1	5	0.000000	0.000000
-2	-3	-2	2	5	0.000030	0.000023
-2	-3	-2	3	5	-0.000031	0.000020
-2	-3	-2	4	5	0.000001	0.000022
-2	-3	-2	5	5	-0.000681	0.000000
-2	-3	-2	6	5	0.000547	0.000020
-2	-3	-2	7	5	0.000560	0.000024
-2	-3	-2	8	5	-0.000065	0.000022
-2	-3	-2	1	6	0.000030	0.000023
-2	-3	-2	2	6	0.000000	0.000000
-2	-3	-2	3	6	0.000012	-0.000034
-2	-3	-2	4	6	0.000012	0.000016
-2	-3	-2	5	6	-0.000547	0.000020
-2	-3	-2	6	6	0.000263	0.000000
-2	-3	-2	7	6	0.001310	0.000035
-2	-3	-2	8	6	-0.000118	0.000011
-2	-3	-2	1	7	-0.000031	0.000020
-2	-3	-2	2	7	-0.000012	0.000034
-2	-3	-2	3	7	0.000000	0.000000
-2	-3	-2	4	7	-0.000012	0.000013
-2	-3	-2	5	7	-0.000560	0.000024
-2	-3	-2	6	7	0.001310	-0.000035
-2	-3	-2	7	7	0.000263	0.000000
-2	-3	-2	8	7	-0.000044	0.000015
-2	-3	-2	1	8	0.000001	0.000022
-2	-3	-2	2	8	-0.000012	-0.000016
-2	-3	-2	3	8	0.000012	-0.000013
-2	-3	-2	4	8	0.000000	0.000000
-2	-3	-2	5	8	0.000065	0.000022
-2	-3	-2	6	8	-0.000118	-0.000011
-2	-3	-2	7	8	-0.000044	-0.000015
-2	-3	-2	8	8	0.000538	0.000000
-2	-3	-1	1	1	-0.001715	0.000000
-2	-3	-1	2	1	0.001421	0.000011
-2	-3	-1	3	1	0.003150	0.000025
-2	-3	-1	4	1	-0.000077	0.000059
-2	-3	-1	5	1	0.000000	0.000000
-2	-3	-1	6	1	0.000021	0.000112
-2	-3	-1	7	1	0.000030	0.000009
-2	-3	-1	8	1	0.000014	-0.000009
-2	-3	-1	1	2	-0.001421	0.000011
-2	-3	-1	2	2	-0.000509	0.000000
-2	-3	-1	3	2	0.002082	0.000022
-2	-3	-1	4	2	0.000629	-0.000020
-2	-3	-1	5	2	0.000021	0.000112
-2	-3	-1	6	2	0.000000	0.000000
-2	-3	-1	7	2	0.000017	-0.000121
-2	-3	-1	8	2	-0.000124	0.000061
-2	-3	-1	1	3	-0.003150	0.000025
-2	-3	-1	2	3	0.002082	-0.000022
-2	-3	-1	3	3	0.001010	0.000000
-2	-3	-1	4	3	0.002939	-0.000154
-2	-3	-1	5	3	0.000030	0.000009
-2	-3	-1	6	3	-0.000017	0.000121
-2	-3	-1	7	3	0.000000	0.000000
-2	-3	-1	8	3	0.000000	-0.000004
-2	-3	-1	1	4	0.000077	0.000059
-2	-3	-1	2	4	0.000629	0.000020
-2	-3	-1	3	4	0.002939	0.000154
-2	-3	-1	4	4	0.001030	0.000000
-2	-3	-1	5	4	0.000014	-0.000009
-2	-3	-1	6	4	0.000124	-0.000061
-2	-3	-1	7	4	0.000000	0.000004
-2	-3	-1	8	4	0.000000	0.000000
-2	-3	-1	1	5	0.000000	0.000000
-2	-3	-1	2	5	-0.000021	0.000112
-2	-3	-1	3	5	-0.000030	0.000009
-2	-3	-1	4	5	-0.000014	-0.000009
-2	-3	-1	5	5	-0.001715	0.000000
-2	-3	-1	6	5	0.001421	-0.000011
-2	-3	-1	7	5	0.003150	-0.000025
-2	-3	-1	8	5	-0.000077	-0.000059
-2	-3	-1	1	6	-0.000021	0.000112
-2	-3	-1	2	6	0.000000	0.000000
-2	-3	-1	3	6	-0.000017	-0.000121
-2	-3	-1	4	6	0.000124	0.000061
-2	-3	-1	5	6	-0.001421	-0.000011
-2	-3	-1	6	6	-0.000509	0.000000
-2	-3	-1	7	6	0.002082	-0.000022
-2	-3	-1	8	6	0.000629	0.000020
-2	-3	-1	1	7	-0.000030	0.000009
-2	-3	-1	2	7	0.000017	0.000121
-2	-3	-1	3	7	0.000000	0.000000
-2	-3	-1	4	7	0.000000	-0.000004
-2	-3	-1	5	7	-0.003150	-0.000025
-2	-3	-1	6	7	0.002082	0.000022
-2	-3	-1	7	7	0.001010	0.000000
-2	-3	-1	8	7	0.002939	0.000154
-2	-3	-1	1	8	-0.000014	-0.000009
-2	-3	-1	2	8	-0.000124	-0.000061
-2	-3	-1	3	8	0.000000	0.000004
-2	-3	-1	4	8	0.000000	0.000000
-2	-3	-1	5	8	0.000077	-0.000059
-2	-3	-1	6	8	0.000629	-0.000020
-2	-3	-1	7	8	0.002939	-0.000154
-2	-3	-1	8	8	0.001030	0.000000
-2	-3	0	1	1	-0.004200	0.000000
-2	-3	0	2	1	-0.000053	0.000013
-2	-3	0	3	1	0.008315	0.000005
-2	-3	0	4	1	0.001787	0.000259
-2	-3	0	5	1	0.000000	0.000000
-2	-3	0	6	1	0.000101	0.000220
-2	-3	0	7	1	0.000007	0.000001
-2	-3	0	8	1	0.000007	0.000003
-2	-3	0	1	2	0.000053	0.000013
-2	-3	0	2	2	-0.000925	0.000000
-2	-3	0	3	2	-0.000002	0.000004
-2	-3	0	4	2	-0.000062	-0.000006
-2	-3	0	5	2	0.000101	0.000220
-2	-3	0	6	2	0.000000	0.000000
-2	-3	0	7	2	-0.000016	-0.000226
-2	-3	0	8	2	-0.000096	0.000087
-2	-3	0	1	3	-0.008315	0.000005
-2	-3	0	2	3	-0.000002	-0.000004
-2	-3	0	3	3	0.003374	0.000000
-2	-3	0	4	3	0.008511	0.000091
-2	-3	0	5	3	0.000007	0.000001
-2	-3	0	6	3	0.000016	0.000226
-2	-3	0	7	3	0.000000	0.000000
-2	-3	0	8	3	-0.000014	0.000012
-2	-3	0	1	4	-0.001787	0.000259
-2	-3	0	2	4	-0.000062	0.000006
-2	-3	0	3	4	0.008511	-0.000091
-2	-3	0	4	4	0.001594	0.000000
-2	-3	0	5	4	0.000007	0.000003
-2	-3	0	6	4	0.000096	-0.000087
-2	-3	0	7	4	0.000014	-0.000012
-2	-3	0	8	4	0.000000	0.000000
-2	-3	0	1	5	0.000000	0.000000
-2	-3	0	2	5	-0.000101	0.000220
-2	-3	0	3	5	-0.000007	0.000001
-2	-3	0	4	5	-0.000007	0.000003
-2	-3	0	5	5	-0.004200	0.000000
-2	-3	0	6	5	-0.000053	-0.000013
-2	-3	0	7	5	0.008315	-0.000005
-2	-3	0	8	5	0.001787	-0.000259
-2	-3	0	1	6	-0.000101	0.000220
-2	-3	0	2	6	0.000000	0.000000
-2	-3	0	3	6	0.000016	-0.000226
-2	-3	0	4	6	0.000096	0.000087
-2	-3	0	5	6	0.000053	-0.000013
-2	-3	0	6	6	-0.000925	0.000000
-2	-3	0	7	6	-0.000002	-0.000004
-2	-3	0	8	6	-0.000062	0.000006
-2	-3	0	1	7	-0.000007	0.000001
-2	-3	0	2	7	-0.000016	0.000226
-2	-3	0	3	7	0.000000	0.000000
-2	-3	0	4	7	0.000014	0.000012
-2	-3	0	5	7	-0.008315	-0.000005
-2	-3	0	6	7	-0.000002	0.000004
-2	-3	0	7	7	0.003374	0.000000
-2	-3	0	8	7	0.008511	-0.000091
-2	-3	0	1	8	-0.000007	0.000003
-2	-3	0	2	8	-0.000096	-0.000087
-2	-3	0	3	8	-0.000014	-0.000012
-2	-3	0	4	8	0.000000	0.000000
-2	-3	0	5	8	-0.001787	-0.000259
-2	-3	0	6	8	-0.000062	-0.000006
-2	-3	0	7	8	0.008511	0.000091
-2	-3	0	8	8	0.001594	0.000000
-2	-3	1	1	1	-0.001553	0.000000
-2	-3	1	2	1	-0.001544	0.000015
-2	-3	1	3	1	0.003202	0.000051
-2	-3	1	4	1	-0.000208	0.000047
-2	-3	1	5	1	0.000000	0.000000
-2	-3	1	6	1	0.000040	0.000088
-2	-3	1	7	1	-0.000011	-0.000009
-2	-3	1	8	1	-0.000002	0.000024
-2	-3	1	1	2	0.001544	0.000015
-2	-3	1	2	2	-0.000485	0.000000
-2	-3	1	3	2	-0.002090	-0.000023
-2	-3	1	4	2	-0.000791	0.000016
-2	-3	1	5	2	0.000040	0.000088
-2	-3	1	6	2	0.000000	0.000000
-2	-3	1	7	2	0.000024	-0.000132
-2	-3	1	8	2	-0.000109	0.000062
-2	-3	1	1	3	-0.003202	0.000051
